rank,ticker,name,sector,weight
275,IDXX,IDEXX LABORATORIES INC,Health Care,0.07535
276,AME,AMETEK INC,Industrials,0.07481
277,RSG,REPUBLIC SERVICES INC,Industrials,0.07466
278,ETR,ENTERGY CORP,Utilities,0.07391
279,SYF,SYNCHRONY FINANCIAL,Financials,0.07368
280,BLL,BALL CORP,Materials,0.0732
281,KEY,KEYCORP,Financials,0.07259
282,FITB,FIFTH THIRD BANCORP,Financials,0.07247
283,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.07218
284,FAST,FASTENAL,Industrials,0.07196
285,HSY,HERSHEY FOODS,Consumer Staples,0.07177
286,NTAP,NETAPP INC,Information Technology,0.07139
287,DXC,DXC TECHNOLOGY,Information Technology,0.07138
288,EVRG,EVERGY INC,Utilities,0.07104
289,PARA,CBS CORP CLASS B,Communication,0.06998
290,ABMD,ABIOMED INC,Health Care,0.06941
291,CTAS,CINTAS CORP,Industrials,0.06919
292,AMP,AMERIPRISE FINANCE INC,Financials,0.06876
293,K,KELLOGG,Consumer Staples,0.06857
294,CTL,CENTURYLINK INC,Communication,0.06853
295,FANG,DIAMONDBACK ENERGY INC,Energy,0.06791
296,FRC,FIRST REPUBLIC BANK,Financials,0.06751
297,WAT,WATER CORP,Health Care,0.06734
298,CNP,CENTERPOINT ENERGY INC,Utilities,0.0672
299,MTD,METTLER TOLEDO INC,Health Care,0.06713
300,GPC,GENUINE PARTS,Consumer Discretionary,0.06711
301,MYL,MYLAN NV,Health Care,0.06706
302,CMS,CMS ENERGY CORP,Utilities,0.06662
303,FCX,FREEPORT MCMORAN INC,Materials,0.06651
304,MXIM,MAXIM INTEGRATED PRODUCTS INC,Information Technology,0.06605
305,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.06596
306,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.06561
307,RF,REGIONS FINANCIAL CORP,Financials,0.06541
308,LLL,L3 TECHNOLOGIES INC,Industrials,0.06537
309,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.06484
310,KLAC,KLA TENCOR CORP,Information Technology,0.06471
311,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.06429
312,AJG,ARTHUR J GALLAGHER,Financials,0.06395
313,HCP,HCP REIT INC,Real Estate,0.06334
314,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.06304
315,CAH,CARDINAL HEALTH INC,Health Care,0.0628
316,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.06268
317,CTXS,CITRIX SYSTEMS INC,Information Technology,0.06216
318,VMC,VULCAN MATERIALS,Materials,0.06175
319,MSCI,MSCI INC,Financials,0.06127
320,GWW,WW GRAINGER INC,Industrials,0.06104
321,SNPS,SYNOPSYS INC,Information Technology,0.06028
322,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.06013
323,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.06011
324,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06
325,COO,COOPER INC,Health Care,0.05997
326,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05936
327,PCG,PG&E CORP,Utilities,0.05919
328,L,LOEWS CORP,Financials,0.05915
329,BBY,BEST BUY INC,Consumer Discretionary,0.0589
330,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.05888
331,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.05885
332,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.05831
333,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.05771
334,GEN,SYMANTEC CORP,Information Technology,0.05733
335,CE,CELANESE CORP,Materials,0.05705
336,XYL,XYLEM INC,Industrials,0.05664
337,MRO,MARATHON OIL CORP,Energy,0.05662
338,DHI,D R HORTON INC,Consumer Discretionary,0.05619
339,ANSS,ANSYS INC,Information Technology,0.05612
